"(84, 9, 1, 353)","(338, 9)"
"(430, 9, 1, 468)","(5, 9)"
"(153, 7, 1, 232)","(346, 5)"
"(116, 10, 1, 349)","(178, 10)"
"(364, 9, 1, 127)","(374, 10)"
"(113, 9, 1, 125)","(417, 1)"
"(328, 5, 1, 234)","(194, 5)"
"(56, 3, 1, 341)","(116, 5)"
"(428, 2, 1, 50)","(241, 2)"
"(162, 1, 1, 70)","(172, 1)"
"(205, 28, 1, 310)","(278, 28)"
"(210, 5, 1, 443)","(220, 1)"
"(110, 41, 1, 361)","(227, 42)"
"(159, 14, 1, 130)","(343, 14)"
"(84, 6, 1, 135)","(338, 6)"
"(135, 18, 1, 182)","(26, 38)"
"(261, 3, 1, 270)","(293, 6)"
"(84, 2, 1, 261)","(338, 2)"
"(317, 2, 1, 41)","(20, 2)"
"(323, 1, 1, 253)","(109, 1)"
"(84, 2, 1, 319)","(257, 15)"
"(257, 10, 1, 233)","(326, 10)"
"(84, 9, 1, 132)","(338, 9)"
"(426, 2, 1, 362)","(277, 2)"
"(140, 14, 1, 177)","(372, 39)"
"(257, 1, 1, 264)","(159, 1)"
"(159, 7, 1, 317)","(343, 7)"
"(45, 12, 1, 324)","(92, 12)"
"(26, 17, 1, 352)","(337, 17)"
"(162, 6, 1, 70)","(172, 6)"
"(180, 37, 1, 265)","(144, 37)"
"(84, 5, 1, 171)","(338, 5)"
"(431, 11, 1, 439)","(257, 6)"
"(84, 10, 1, 227)","(338, 10)"
"(102, 2, 1, 343)","(106, 2)"
"(84, 4, 1, 360)","(300, 4)"
"(118, 1, 1, 348)","(259, 4)"
"(326, 16, 1, 350)","(257, 16)"
"(25, 7, 1, 239)","(417, 6)"
"(406, 11, 2, 65)","(341, 13)"
"(274, 4, 1, 312)","(418, 4)"
"(258, 2, 1, 410)","(259, 3)"
"(84, 2, 1, 353)","(338, 2)"
"(430, 2, 1, 468)","(5, 2)"
"(257, 6, 1, 264)","(159, 4)"
"(6, 1, 1, 143)","(19, 3)"
"(364, 2, 1, 127)","(7, 2)"
"(113, 2, 1, 125)","(417, 3)"
"(178, 3, 1, 434)","(156, 3)"
"(263, 3, 1, 271)","(193, 3)"
"(196, 17, 2, 456)","(247, 17)"
"(405, 23, 1, 155)","(160, 23)"
"(64, 5, 1, 161)","(302, 11)"
"(257, 5, 1, 150)","(326, 5)"
"(433, 33, 1, 201)","(249, 28)"
"(406, 10, 1, 175)","(106, 2)"
"(321, 3, 1, 262)","(59, 2)"
"(84, 9, 1, 120)","(338, 9)"
"(159, 11, 1, 385)","(343, 11)"
"(32, 4, 1, 138)","(155, 4)"
"(84, 2, 1, 132)","(338, 2)"
"(337, 34, 1, 11)","(88, 26)"
"(84, 4, 1, 69)","(197, 4)"
"(406, 23, 1, 236)","(106, 14)"
"(269, 3, 1, 411)","(339, 3)"
"(106, 4, 1, 333)","(406, 13)"
"(63, 2, 1, 299)","(73, 1)"
"(226, 10, 1, 227)","(14, 10)"
"(56, 5, 1, 281)","(197, 9)"
"(343, 14, 1, 338)","(159, 14)"
"(257, 16, 1, 22)","(326, 16)"
"(49, 5, 1, 15)","(173, 5)"
"(159, 3, 1, 195)","(343, 3)"
"(33, 8, 1, 216)","(183, 8)"
"(258, 1, 1, 353)","(259, 4)"
"(84, 8, 1, 136)","(263, 6)"
"(400, 1, 1, 462)","(48, 1)"
"(361, 3, 1, 37)","(57, 9)"
"(283, 1, 1, 307)","(8, 1)"
"(205, 38, 1, 310)","(278, 38)"
"(330, 1, 1, 388)","(239, 1)"
"(380, 2, 1, 189)","(179, 2)"
"(406, 19, 1, 433)","(106, 10)"
"(257, 17, 1, 50)","(326, 17)"
"(159, 16, 1, 68)","(343, 16)"
"(405, 16, 1, 155)","(160, 16)"
"(377, 1, 1, 316)","(307, 1)"
"(326, 10, 1, 451)","(257, 10)"
"(47, 5, 1, 322)","(166, 5)"
"(406, 3, 1, 65)","(106, 21)"
"(205, 11, 1, 310)","(278, 11)"
"(257, 12, 1, 64)","(326, 12)"
"(257, 13, 1, 150)","(326, 13)"
"(84, 9, 1, 305)","(197, 9)"
"(84, 2, 1, 120)","(338, 2)"
"(201, 9, 1, 171)","(189, 9)"
"(114, 1, 1, 353)","(122, 1)"
"(84, 8, 1, 121)","(338, 8)"
"(406, 16, 1, 236)","(106, 7)"
"(330, 6, 1, 388)","(239, 16)"
"(257, 18, 1, 176)","(326, 18)"
"(336, 1, 1, 106)","(268, 7)"
"(153, 39, 1, 232)","(346, 24)"
"(180, 17, 1, 245)","(144, 17)"
"(84, 5, 1, 268)","(338, 5)"
"(261, 5, 1, 463)","(32, 2)"
"(63, 1, 1, 372)","(149, 1)"
"(56, 3, 1, 160)","(285, 1)"
"(84, 9, 1, 470)","(338, 9)"
"(125, 20, 1, 378)","(141, 19)"
"(180, 20, 1, 265)","(144, 20)"
"(422, 4, 1, 470)","(99, 27)"
"(379, 1, 1, 401)","(127, 1)"
"(163, 5, 1, 289)","(69, 5)"
"(324, 2, 1, 455)","(34, 2)"
"(326, 3, 1, 354)","(257, 3)"
"(84, 1, 1, 462)","(338, 1)"
"(84, 10, 1, 7)","(338, 10)"
"(159, 14, 1, 26)","(343, 14)"
"(84, 10, 1, 95)","(338, 10)"
"(336, 6, 1, 106)","(268, 12)"
"(257, 8, 1, 239)","(326, 8)"
"(428, 1, 1, 41)","(20, 7)"
"(26, 24, 1, 352)","(337, 22)"
"(45, 9, 1, 324)","(92, 9)"
"(159, 14, 1, 199)","(343, 14)"
"(144, 31, 1, 187)","(180, 31)"
"(218, 5, 1, 276)","(24, 5)"
"(180, 27, 1, 265)","(144, 27)"
"(239, 16, 1, 267)","(106, 16)"
"(180, 14, 1, 80)","(144, 14)"
"(13, 1, 1, 244)","(147, 1)"
"(343, 12, 1, 362)","(159, 12)"
"(84, 7, 1, 15)","(338, 7)"
"(84, 2, 1, 305)","(197, 2)"
"(379, 6, 1, 401)","(127, 6)"
"(406, 7, 1, 433)","(106, 17)"
"(201, 2, 1, 171)","(189, 2)"
"(273, 3, 1, 140)","(233, 12)"
"(378, 7, 1, 3)","(361, 8)"
"(84, 6, 1, 462)","(338, 6)"
"(84, 1, 1, 221)","(338, 1)"
"(295, 1, 1, 168)","(219, 1)"
"(428, 3, 1, 348)","(319, 1)"
"(257, 1, 1, 405)","(326, 1)"
"(84, 10, 1, 213)","(338, 10)"
"(43, 1, 1, 461)","(176, 1)"
"(326, 10, 1, 350)","(257, 10)"
"(97, 4, 1, 374)","(286, 6)"
"(196, 24, 2, 456)","(247, 24)"
"(261, 13, 1, 463)","(32, 10)"
"(84, 2, 1, 470)","(338, 2)"
"(375, 4, 1, 190)","(27, 4)"
"(390, 12, 1, 104)","(141, 12)"
"(367, 3, 1, 279)","(415, 3)"
"(343, 15, 1, 137)","(159, 15)"
"(84, 4, 1, 166)","(338, 4)"
"(366, 11, 1, 99)","(431, 17)"
"(433, 54, 1, 201)","(249, 6)"
"(305, 3, 1, 204)","(291, 3)"
"(211, 15, 1, 422)","(420, 12)"
"(198, 7, 1, 441)","(399, 7)"
"(305, 12, 1, 145)","(53, 12)"
"(84, 9, 1, 41)","(197, 9)"
"(356, 2, 1, 89)","(340, 1)"
"(84, 6, 1, 221)","(338, 6)"
"(84, 9, 1, 272)","(338, 9)"
"(347, 3, 1, 205)","(244, 3)"
"(118, 4, 1, 125)","(259, 1)"
"(257, 4, 1, 217)","(326, 4)"
"(326, 1, 1, 372)","(257, 1)"
"(257, 6, 1, 405)","(326, 6)"
"(45, 2, 1, 324)","(92, 2)"
"(356, 1, 1, 69)","(56, 3)"
"(397, 3, 1, 122)","(352, 3)"
"(258, 1, 1, 305)","(259, 4)"
"(406, 18, 1, 308)","(106, 9)"
"(167, 4, 1, 81)","(4, 1)"
"(225, 8, 1, 140)","(233, 5)"
"(17, 3, 1, 127)","(232, 3)"
"(166, 7, 1, 96)","(318, 5)"
"(150, 16, 1, 203)","(151, 19)"
"(257, 10, 1, 22)","(326, 10)"
"(68, 3, 1, 255)","(430, 3)"
"(326, 6, 1, 372)","(257, 6)"
"(343, 20, 1, 250)","(159, 20)"
"(84, 9, 1, 76)","(338, 9)"
"(86, 5, 1, 61)","(362, 5)"
"(43, 2, 1, 245)","(319, 2)"
"(84, 7, 1, 469)","(338, 7)"
"(106, 20, 1, 266)","(406, 4)"
"(84, 9, 1, 3)","(338, 9)"
"(419, 2, 1, 82)","(7, 2)"
"(257, 1, 1, 109)","(326, 1)"
"(12, 1, 1, 26)","(111, 4)"
"(259, 2, 1, 5)","(258, 3)"
"(343, 12, 1, 80)","(159, 12)"
"(60, 5, 1, 280)","(288, 9)"
"(381, 3, 1, 147)","(42, 3)"
"(29, 3, 1, 118)","(307, 2)"
"(159, 10, 1, 68)","(343, 10)"
"(257, 9, 1, 64)","(326, 9)"
"(405, 10, 1, 155)","(160, 10)"
"(306, 3, 1, 31)","(140, 8)"
"(84, 4, 1, 277)","(338, 4)"
"(84, 2, 1, 41)","(197, 2)"
"(369, 4, 1, 297)","(259, 4)"
"(259, 2, 1, 339)","(243, 2)"
"(180, 31, 1, 82)","(144, 31)"
"(84, 2, 1, 272)","(338, 2)"
"(3, 2, 1, 327)","(282, 2)"
"(200, 18, 1, 365)","(341, 8)"
"(270, 4, 1, 315)","(80, 4)"
"(84, 9, 1, 285)","(338, 9)"
"(337, 12, 1, 11)","(88, 28)"
"(33, 7, 1, 161)","(302, 13)"
"(33, 5, 1, 216)","(183, 5)"
"(180, 24, 1, 245)","(144, 24)"
"(84, 10, 1, 211)","(338, 10)"
"(374, 4, 1, 291)","(112, 4)"
"(343, 21, 1, 104)","(159, 21)"
"(263, 10, 1, 419)","(261, 9)"
"(84, 5, 1, 136)","(263, 9)"
"(173, 3, 1, 90)","(307, 2)"
"(84, 10, 1, 17)","(338, 10)"
"(406, 10, 1, 236)","(106, 2)"
"(257, 6, 1, 109)","(326, 6)"
"(343, 18, 1, 391)","(159, 18)"
"(198, 9, 1, 211)","(91, 13)"
"(84, 4, 1, 284)","(338, 4)"
"(116, 8, 1, 391)","(262, 9)"
"(35, 3, 1, 53)","(396, 9)"
"(391, 9, 1, 298)","(30, 3)"
"(125, 19, 1, 193)","(141, 18)"
"(305, 4, 1, 266)","(98, 4)"
"(84, 2, 1, 76)","(338, 2)"
"(343, 21, 1, 457)","(159, 21)"
"(237, 2, 1, 196)","(297, 2)"
"(406, 20, 1, 116)","(384, 11)"
"(153, 15, 1, 232)","(176, 1)"
"(84, 5, 1, 121)","(338, 5)"
"(84, 2, 1, 3)","(338, 2)"
"(61, 8, 1, 92)","(201, 8)"
"(362, 5, 2, 154)","(308, 7)"
"(84, 9, 1, 234)","(338, 9)"
"(254, 1, 1, 271)","(378, 1)"
"(257, 2, 1, 64)","(326, 2)"
"(84, 7, 2, 353)","(338, 7)"
"(343, 9, 1, 362)","(159, 9)"
"(232, 12, 1, 28)","(17, 16)"
"(239, 10, 1, 267)","(106, 10)"
"(84, 2, 1, 285)","(338, 2)"
"(336, 2, 1, 185)","(173, 2)"
"(159, 1, 1, 188)","(343, 1)"
"(106, 4, 1, 55)","(102, 4)"
"(59, 3, 1, 91)","(209, 2)"
"(84, 4, 1, 328)","(338, 4)"
"(159, 15, 1, 317)","(343, 15)"
"(84, 1, 1, 333)","(197, 1)"
"(409, 3, 1, 228)","(258, 3)"
"(343, 11, 1, 70)","(159, 11)"
"(254, 6, 1, 271)","(378, 6)"
"(198, 2, 1, 211)","(91, 2)"
"(285, 5, 1, 253)","(109, 7)"
"(433, 14, 1, 201)","(249, 46)"
"(258, 1, 1, 440)","(259, 4)"
"(257, 5, 1, 239)","(326, 5)"
"(238, 3, 1, 13)","(43, 3)"
"(390, 9, 1, 104)","(141, 9)"
"(210, 4, 1, 191)","(334, 3)"
"(196, 18, 1, 456)","(247, 18)"
"(226, 26, 1, 227)","(14, 26)"
"(290, 1, 1, 193)","(371, 1)"
"(39, 3, 1, 133)","(74, 6)"
"(391, 2, 1, 298)","(7, 2)"
"(84, 8, 1, 397)","(197, 8)"
"(305, 9, 1, 145)","(53, 9)"
"(159, 6, 1, 188)","(343, 6)"
"(137, 8, 1, 63)","(195, 8)"
"(84, 1, 1, 210)","(338, 1)"
"(406, 3, 1, 392)","(106, 21)"
"(84, 7, 1, 327)","(338, 7)"
"(209, 3, 1, 243)","(62, 4)"
"(99, 19, 1, 320)","(226, 19)"
"(365, 20, 1, 73)","(125, 20)"
"(125, 7, 1, 193)","(371, 10)"
"(84, 2, 1, 234)","(338, 2)"
"(84, 6, 1, 333)","(197, 6)"
"(125, 19, 1, 437)","(141, 18)"
"(372, 21, 1, 184)","(205, 21)"
"(343, 2, 1, 362)","(159, 2)"
"(263, 8, 1, 361)","(280, 6)"
"(308, 10, 2, 464)","(135, 26)"
"(290, 6, 1, 193)","(371, 6)"
"(187, 8, 1, 321)","(270, 1)"
"(157, 8, 1, 357)","(36, 8)"
"(84, 6, 1, 210)","(338, 6)"
"(148, 21, 1, 83)","(433, 21)"
"(357, 2, 1, 382)","(323, 2)"
"(268, 12, 1, 75)","(302, 12)"
"(258, 2, 1, 62)","(259, 3)"
"(156, 3, 1, 367)","(178, 3)"
"(183, 4, 1, 74)","(9, 8)"
"(257, 16, 1, 150)","(326, 16)"
"(150, 10, 1, 203)","(151, 13)"
"(350, 3, 1, 301)","(244, 3)"
"(84, 1, 1, 380)","(338, 1)"
"(308, 8, 1, 464)","(135, 38)"
"(390, 2, 1, 104)","(141, 2)"
"(257, 13, 1, 239)","(326, 13)"
"(343, 9, 1, 80)","(159, 9)"
"(26, 4, 1, 352)","(337, 2)"
"(106, 14, 1, 358)","(345, 9)"
"(150, 20, 1, 100)","(141, 19)"
"(84, 1, 1, 367)","(269, 1)"
"(305, 2, 1, 145)","(53, 2)"
"(233, 4, 2, 318)","(225, 9)"
"(135, 17, 1, 182)","(26, 33)"
"(342, 1, 1, 389)","(90, 1)"
"(337, 9, 1, 11)","(88, 13)"
"(225, 5, 1, 140)","(233, 9)"
"(250, 4, 1, 223)","(79, 4)"
"(205, 31, 1, 310)","(278, 31)"
"(62, 2, 1, 149)","(169, 2)"
"(176, 1, 1, 3)","(361, 3)"
"(26, 22, 1, 352)","(337, 20)"
"(343, 14, 1, 149)","(159, 14)"
"(84, 6, 1, 380)","(338, 6)"
"(178, 8, 1, 424)","(211, 14)"
"(257, 12, 1, 461)","(326, 12)"
"(52, 1, 1, 100)","(75, 1)"
"(343, 8, 1, 252)","(159, 8)"
"(10, 14, 1, 129)","(107, 4)"
"(252, 17, 1, 34)","(316, 3)"
"(173, 3, 1, 40)","(175, 1)"
"(57, 8, 1, 207)","(130, 16)"
"(99, 7, 1, 320)","(226, 7)"
"(196, 4, 2, 456)","(247, 4)"
"(84, 6, 1, 367)","(269, 6)"
"(342, 6, 1, 389)","(158, 7)"
"(125, 7, 1, 437)","(332, 1)"
"(228, 2, 1, 393)","(137, 2)"
"(186, 3, 1, 174)","(69, 9)"
"(95, 3, 1, 409)","(223, 3)"
"(196, 22, 2, 456)","(247, 22)"
"(118, 3, 1, 91)","(259, 2)"
"(53, 3, 1, 95)","(305, 3)"
"(343, 2, 1, 80)","(159, 2)"
"(150, 8, 1, 383)","(141, 9)"
"(165, 3, 1, 261)","(117, 3)"
"(284, 9, 1, 347)","(235, 9)"
"(232, 9, 1, 28)","(17, 9)"
"(257, 21, 1, 264)","(159, 3)"
"(343, 20, 1, 337)","(159, 20)"
"(337, 2, 1, 11)","(88, 18)"
"(28, 5, 1, 177)","(372, 20)"
"(180, 34, 1, 80)","(144, 34)"
"(116, 5, 1, 391)","(262, 6)"
"(202, 8, 1, 395)","(240, 3)"
"(7, 3, 1, 266)","(176, 1)"
"(298, 4, 1, 110)","(210, 4)"
"(144, 1, 1, 187)","(180, 1)"
"(328, 10, 1, 234)","(194, 10)"
"(257, 4, 1, 50)","(326, 4)"
"(210, 10, 1, 443)","(334, 5)"
"(406, 15, 1, 433)","(106, 6)"
"(36, 3, 1, 44)","(185, 10)"
"(141, 19, 1, 330)","(150, 20)"
"(156, 7, 1, 114)","(178, 7)"
"(433, 47, 1, 201)","(249, 12)"
"(118, 3, 1, 32)","(259, 2)"
"(61, 5, 1, 92)","(201, 5)"
"(180, 30, 1, 294)","(144, 30)"
"(159, 12, 1, 130)","(343, 12)"
"(116, 3, 1, 349)","(178, 3)"
"(98, 7, 1, 383)","(305, 7)"
"(391, 4, 1, 288)","(364, 4)"
"(144, 6, 1, 187)","(180, 6)"
"(333, 3, 1, 156)","(385, 2)"
"(65, 14, 1, 363)","(165, 7)"
"(319, 2, 1, 236)","(408, 2)"
"(180, 4, 1, 245)","(144, 4)"
"(175, 5, 1, 364)","(287, 3)"
"(84, 10, 1, 171)","(338, 10)"
"(140, 12, 1, 177)","(372, 37)"
"(232, 2, 1, 28)","(17, 2)"
"(257, 3, 1, 233)","(326, 3)"
"(284, 2, 1, 347)","(235, 2)"
"(85, 1, 1, 438)","(125, 7)"
"(411, 3, 1, 421)","(306, 3)"
"(84, 9, 1, 413)","(338, 9)"
"(155, 1, 1, 221)","(266, 1)"
"(84, 1, 1, 393)","(197, 1)"
"(204, 9, 1, 78)","(54, 9)"
"(405, 26, 1, 155)","(160, 26)"
"(242, 19, 1, 48)","(106, 19)"
"(186, 4, 1, 289)","(69, 10)"
"(268, 9, 1, 75)","(302, 9)"
"(257, 17, 1, 176)","(326, 17)"
"(226, 35, 1, 227)","(14, 41)"
"(180, 22, 1, 245)","(144, 22)"
"(84, 9, 1, 124)","(338, 9)"
"(373, 1, 1, 394)","(181, 1)"
"(84, 5, 1, 397)","(197, 5)"
"(367, 3, 1, 450)","(50, 1)"
"(137, 5, 1, 63)","(195, 5)"
"(406, 14, 1, 54)","(106, 5)"
"(62, 1, 1, 64)","(259, 5)"
"(188, 4, 1, 209)","(215, 1)"
"(84, 3, 1, 227)","(338, 3)"
"(257, 10, 1, 150)","(326, 10)"
"(135, 24, 1, 182)","(26, 23)"
"(69, 1, 1, 425)","(390, 1)"
"(299, 2, 1, 195)","(118, 2)"
"(155, 6, 1, 221)","(266, 6)"
"(141, 8, 1, 438)","(125, 9)"
"(42, 7, 1, 404)","(100, 5)"
"(84, 6, 1, 393)","(197, 6)"
"(84, 8, 1, 155)","(338, 8)"
"(316, 11, 1, 457)","(45, 8)"
"(141, 7, 1, 330)","(150, 6)"
"(320, 4, 1, 436)","(312, 4)"
"(263, 5, 1, 361)","(280, 12)"
"(84, 1, 1, 388)","(239, 10)"
"(373, 6, 1, 394)","(229, 3)"
"(187, 5, 1, 321)","(270, 4)"
"(329, 4, 1, 76)","(152, 4)"
"(157, 5, 1, 357)","(36, 5)"
"(129, 3, 1, 433)","(264, 5)"
"(257, 9, 1, 461)","(326, 9)"
"(406, 3, 1, 175)","(106, 21)"
"(84, 4, 1, 244)","(338, 4)"
"(69, 6, 1, 425)","(390, 6)"
"(84, 2, 1, 413)","(338, 2)"
"(308, 5, 1, 464)","(135, 3)"
"(180, 1, 1, 82)","(144, 1)"
"(101, 1, 1, 12)","(235, 8)"
"(204, 2, 1, 78)","(54, 2)"
"(296, 2, 2, 213)","(38, 4)"
"(84, 1, 1, 55)","(197, 1)"
"(343, 12, 1, 338)","(159, 12)"
"(150, 19, 1, 385)","(365, 19)"
"(268, 2, 1, 75)","(302, 2)"
"(84, 6, 1, 388)","(239, 7)"
"(92, 8, 1, 470)","(99, 8)"
"(84, 2, 1, 124)","(338, 2)"
"(226, 3, 1, 227)","(14, 3)"
"(326, 1, 1, 203)","(257, 1)"
"(156, 8, 1, 2)","(355, 8)"
"(84, 8, 1, 468)","(338, 8)"
"(420, 14, 1, 250)","(382, 14)"
"(385, 1, 1, 400)","(427, 1)"
"(242, 7, 1, 48)","(106, 7)"
"(109, 5, 1, 135)","(332, 6)"
"(324, 1, 1, 415)","(296, 1)"
"(143, 4, 1, 270)","(293, 4)"
"(180, 6, 1, 82)","(144, 6)"
"(101, 6, 1, 12)","(235, 3)"
"(178, 5, 1, 424)","(211, 5)"
"(84, 6, 1, 55)","(197, 6)"
"(343, 5, 1, 252)","(159, 5)"
"(110, 37, 1, 361)","(227, 38)"
"(57, 5, 1, 207)","(130, 13)"
"(263, 13, 1, 361)","(280, 3)"
"(326, 3, 1, 451)","(257, 3)"
"(326, 6, 1, 203)","(257, 6)"
"(257, 2, 1, 461)","(326, 2)"
"(406, 17, 1, 308)","(106, 8)"
"(84, 10, 1, 268)","(338, 10)"
"(261, 10, 1, 463)","(32, 7)"
"(261, 11, 1, 270)","(32, 8)"
"(287, 3, 1, 42)","(313, 3)"
"(96, 1, 1, 179)","(324, 1)"
"(115, 5, 1, 72)","(8, 5)"
"(257, 21, 1, 405)","(326, 21)"
"(262, 9, 1, 114)","(10, 12)"
"(89, 2, 1, 27)","(376, 2)"
"(343, 18, 1, 104)","(159, 18)"
"(431, 1, 1, 439)","(257, 14)"
"(433, 34, 1, 201)","(249, 26)"
"(159, 9, 1, 130)","(343, 9)"
"(150, 5, 1, 383)","(414, 1)"
"(218, 10, 1, 276)","(24, 10)"
"(313, 5, 1, 25)","(190, 2)"
"(406, 1, 2, 65)","(341, 3)"
"(150, 7, 1, 385)","(365, 7)"
"(159, 12, 1, 26)","(343, 12)"
"(20, 1, 1, 119)","(321, 1)"
"(197, 4, 1, 285)","(338, 4)"
"(326, 21, 1, 372)","(257, 21)"
"(280, 4, 1, 158)","(354, 5)"
"(200, 20, 1, 302)","(106, 20)"
"(140, 9, 1, 177)","(372, 34)"
"(343, 18, 1, 457)","(159, 18)"
"(84, 3, 1, 7)","(338, 3)"
"(84, 3, 1, 95)","(338, 3)"
"(159, 12, 1, 199)","(343, 12)"
"(56, 2, 1, 157)","(4, 5)"
"(202, 5, 1, 395)","(354, 4)"
"(84, 7, 1, 253)","(338, 7)"
"(200, 17, 1, 365)","(341, 9)"
"(343, 13, 1, 252)","(159, 13)"
"(180, 12, 1, 80)","(144, 12)"
"(71, 1, 1, 79)","(49, 1)"
"(14, 30, 1, 201)","(249, 76)"
"(263, 11, 1, 271)","(193, 11)"
"(431, 6, 1, 439)","(257, 11)"
"(181, 3, 1, 6)","(190, 3)"
"(260, 2, 1, 71)","(143, 2)"
"(192, 4, 1, 365)","(246, 1)"
"(125, 15, 1, 193)","(141, 14)"
"(257, 16, 1, 239)","(326, 16)"
"(231, 4, 1, 346)","(366, 4)"
"(159, 1, 1, 385)","(343, 1)"
"(277, 3, 1, 102)","(225, 3)"
"(406, 6, 2, 65)","(341, 8)"
"(20, 6, 1, 119)","(321, 6)"
"(343, 17, 1, 391)","(159, 17)"
"(180, 19, 1, 294)","(144, 19)"
"(112, 8, 1, 55)","(102, 29)"
"(262, 2, 1, 114)","(10, 5)"
"(84, 7, 1, 438)","(338, 7)"
"(343, 8, 1, 265)","(159, 8)"
"(129, 1, 1, 1)","(46, 1)"
"(71, 6, 1, 79)","(49, 6)"
"(84, 3, 1, 213)","(338, 3)"
"(326, 3, 1, 350)","(257, 3)"
"(159, 2, 1, 130)","(343, 2)"
"(257, 21, 1, 109)","(326, 21)"
"(150, 13, 1, 383)","(141, 14)"
"(11, 3, 1, 19)","(354, 3)"
"(159, 6, 1, 385)","(343, 6)"
"(159, 11, 1, 195)","(343, 11)"
"(257, 20, 1, 292)","(326, 20)"
"(256, 8, 1, 124)","(33, 8)"
"(140, 2, 1, 177)","(372, 27)"
"(307, 4, 1, 62)","(46, 3)"
"(129, 6, 1, 1)","(46, 2)"
"(163, 7, 1, 141)","(128, 7)"
"(305, 7, 1, 337)","(98, 7)"
"(183, 4, 1, 108)","(33, 4)"
"(343, 9, 1, 338)","(159, 9)"
"(407, 9, 1, 455)","(353, 5)"
"(349, 5, 1, 120)","(39, 5)"
"(110, 20, 1, 361)","(227, 21)"
"(205, 1, 1, 310)","(278, 1)"
"(262, 7, 1, 94)","(371, 5)"
"(406, 11, 1, 65)","(106, 1)"
"(141, 5, 1, 438)","(125, 5)"
"(372, 18, 1, 184)","(205, 18)"
"(433, 51, 1, 201)","(249, 9)"
"(84, 5, 1, 155)","(338, 5)"
"(4, 8, 1, 210)","(256, 8)"
"(102, 30, 1, 343)","(131, 9)"
"(118, 2, 1, 186)","(259, 3)"
"(139, 8, 1, 97)","(202, 8)"
"(327, 3, 1, 32)","(311, 4)"
"(99, 15, 1, 320)","(226, 15)"
"(23, 1, 1, 424)","(211, 8)"
"(196, 17, 1, 456)","(247, 17)"
"(257, 3, 1, 22)","(326, 3)"
"(136, 2, 1, 60)","(40, 2)"
"(287, 3, 1, 68)","(340, 1)"
"(257, 14, 1, 153)","(326, 14)"
"(148, 18, 1, 83)","(433, 18)"
"(125, 15, 1, 437)","(141, 14)"
"(110, 27, 1, 361)","(227, 28)"
"(257, 8, 1, 40)","(326, 8)"
"(180, 7, 1, 294)","(144, 7)"
"(205, 6, 1, 310)","(278, 6)"
"(391, 1, 1, 159)","(161, 1)"
"(89, 1, 1, 447)","(376, 1)"
"(84, 10, 1, 136)","(263, 14)"
"(159, 3, 1, 68)","(343, 3)"
"(405, 3, 1, 155)","(160, 3)"
"(159, 21, 1, 188)","(343, 21)"
"(28, 3, 2, 177)","(372, 8)"
"(326, 11, 1, 354)","(257, 11)"
"(92, 5, 1, 470)","(99, 5)"
"(23, 6, 1, 424)","(211, 13)"
"(156, 5, 1, 2)","(355, 5)"
"(84, 5, 1, 468)","(338, 5)"
"(343, 2, 1, 338)","(159, 2)"
"(407, 2, 1, 455)","(34, 5)"
"(84, 3, 1, 211)","(338, 3)"
"(28, 1, 5, 177)","(372, 1)"
"(263, 3, 1, 419)","(261, 3)"
"(318, 4, 1, 453)","(267, 4)"
"(135, 4, 1, 182)","(26, 4)"
"(84, 3, 1, 17)","(338, 3)"
"(391, 6, 1, 159)","(161, 6)"
"(406, 3, 1, 236)","(106, 21)"
"(27, 2, 1, 435)","(171, 2)"
"(141, 13, 1, 438)","(125, 14)"
"(354, 4, 1, 281)","(197, 5)"
"(343, 20, 1, 453)","(159, 20)"
"(84, 10, 1, 121)","(338, 10)"
"(159, 9, 1, 26)","(343, 9)"
"(244, 1, 1, 180)","(262, 1)"
"(309, 4, 1, 192)","(169, 4)"
"(84, 1, 1, 439)","(197, 1)"
"(40, 2, 1, 38)","(158, 4)"
"(340, 3, 1, 326)","(191, 3)"
"(135, 22, 1, 182)","(26, 35)"
"(200, 24, 1, 365)","(246, 3)"
"(252, 4, 1, 34)","(316, 7)"
"(159, 9, 1, 199)","(343, 9)"
"(84, 1, 1, 282)","(338, 1)"
"(84, 8, 1, 255)","(338, 8)"
"(105, 2, 1, 328)","(359, 2)"
"(84, 7, 1, 147)","(338, 7)"
"(180, 9, 1, 80)","(144, 9)"
"(98, 15, 1, 383)","(305, 15)"
"(366, 1, 1, 99)","(431, 16)"
"(304, 4, 1, 52)","(246, 4)"
"(428, 3, 1, 416)","(107, 4)"
"(309, 2, 1, 56)","(169, 2)"
"(305, 11, 1, 204)","(291, 11)"
"(368, 7, 1, 338)","(170, 7)"
"(84, 6, 1, 439)","(197, 6)"
"(345, 1, 1, 173)","(197, 1)"
"(257, 18, 1, 264)","(159, 16)"
"(239, 3, 1, 267)","(106, 3)"
"(92, 13, 1, 470)","(99, 13)"
"(257, 10, 1, 239)","(326, 10)"
"(321, 2, 1, 381)","(260, 4)"
"(84, 6, 1, 282)","(338, 6)"
"(54, 1, 1, 407)","(412, 1)"
"(180, 29, 1, 72)","(144, 29)"
"(433, 12, 1, 201)","(249, 47)"
"(179, 3, 1, 117)","(93, 3)"
"(429, 9, 1, 247)","(276, 9)"
"(366, 6, 1, 99)","(431, 11)"
"(17, 11, 1, 127)","(374, 3)"
"(275, 8, 1, 144)","(358, 8)"
"(159, 2, 1, 26)","(343, 2)"
