"(398, 15, 1, 150)","(102, 17)"
"(379, 2, 1, 128)","(272, 4)"
"(410, 58, 1, 85)","(411, 3)"
"(296, 13, 1, 134)","(299, 11)"
"(411, 28, 1, 139)","(410, 28)"
"(249, 15, 1, 238)","(331, 3)"
"(85, 11, 1, 260)","(83, 11)"
"(433, 22, 1, 273)","(149, 22)"
"(1, 4, 1, 187)","(173, 4)"
"(174, 20, 1, 283)","(159, 20)"
"(303, 14, 1, 75)","(301, 16)"
"(390, 7, 1, 157)","(160, 7)"
"(25, 4, 1, 107)","(113, 4)"
"(302, 11, 1, 189)","(300, 13)"
"(386, 21, 1, 247)","(385, 21)"
"(300, 14, 1, 96)","(302, 12)"
"(46, 3, 1, 208)","(4, 3)"
"(233, 4, 1, 348)","(232, 4)"
"(374, 10, 1, 104)","(215, 5)"
"(411, 34, 1, 119)","(410, 34)"
"(22, 8, 1, 112)","(390, 18)"
"(302, 2, 1, 207)","(300, 2)"
"(336, 9, 1, 388)","(335, 9)"
"(139, 9, 1, 14)","(120, 9)"
"(302, 3, 1, 231)","(300, 21)"
"(120, 1, 1, 5)","(139, 1)"
"(215, 3, 1, 359)","(214, 3)"
"(25, 22, 1, 107)","(113, 22)"
"(118, 2, 1, 41)","(199, 2)"
"(298, 19, 1, 154)","(295, 5)"
"(160, 18, 1, 134)","(261, 8)"
"(60, 2, 1, 185)","(16, 2)"
"(164, 5, 1, 130)","(231, 13)"
"(302, 20, 1, 179)","(300, 4)"
"(96, 7, 1, 292)","(98, 7)"
"(160, 20, 1, 142)","(37, 7)"
"(124, 3, 1, 113)","(214, 2)"
"(2, 1, 1, 191)","(181, 1)"
"(411, 23, 1, 162)","(410, 23)"
"(178, 4, 1, 299)","(397, 4)"
"(193, 29, 1, 347)","(194, 29)"
"(35, 3, 1, 115)","(22, 4)"
"(115, 20, 2, 22)","(159, 11)"
"(140, 3, 1, 110)","(121, 3)"
"(22, 25, 1, 112)","(390, 14)"
"(302, 20, 1, 209)","(300, 4)"
"(139, 1, 1, 283)","(120, 1)"
"(369, 9, 1, 341)","(370, 9)"
"(139, 7, 1, 291)","(120, 7)"
"(211, 2, 1, 312)","(210, 2)"
"(344, 8, 1, 118)","(408, 8)"
"(139, 4, 1, 132)","(120, 4)"
"(411, 10, 1, 169)","(410, 10)"
"(120, 6, 1, 5)","(139, 6)"
"(14, 1, 1, 217)","(421, 1)"
"(283, 3, 1, 196)","(64, 16)"
"(388, 39, 1, 234)","(323, 39)"
"(58, 20, 1, 140)","(59, 19)"
"(65, 5, 1, 177)","(167, 5)"
"(115, 7, 1, 235)","(159, 17)"
"(253, 11, 1, 194)","(12, 11)"
"(302, 1, 1, 183)","(300, 1)"
"(143, 4, 1, 176)","(65, 4)"
"(160, 5, 1, 115)","(22, 16)"
"(302, 20, 1, 213)","(300, 4)"
"(302, 19, 1, 249)","(300, 5)"
"(302, 9, 1, 173)","(300, 11)"
"(302, 3, 1, 187)","(300, 21)"
"(295, 19, 1, 10)","(298, 17)"
"(2, 6, 1, 191)","(181, 6)"
"(340, 10, 1, 239)","(341, 10)"
"(296, 4, 1, 145)","(299, 20)"
"(279, 3, 1, 102)","(374, 3)"
"(217, 5, 1, 50)","(214, 5)"
"(302, 1, 1, 260)","(300, 1)"
"(300, 15, 1, 28)","(302, 13)"
"(363, 11, 1, 264)","(150, 11)"
"(117, 4, 1, 34)","(120, 4)"
"(139, 6, 1, 283)","(120, 6)"
"(95, 17, 1, 294)","(29, 19)"
"(282, 1, 1, 351)","(281, 1)"
"(411, 46, 1, 135)","(410, 46)"
"(139, 2, 1, 14)","(120, 2)"
"(336, 2, 1, 388)","(335, 2)"
"(14, 6, 1, 217)","(421, 6)"
"(265, 1, 1, 271)","(207, 1)"
"(187, 1, 1, 165)","(177, 1)"
"(302, 6, 1, 183)","(300, 8)"
"(299, 14, 1, 169)","(296, 16)"
"(193, 10, 2, 347)","(194, 10)"
"(411, 38, 1, 139)","(410, 38)"
"(33, 20, 1, 265)","(270, 20)"
"(139, 3, 1, 60)","(120, 3)"
"(264, 2, 1, 327)","(263, 2)"
"(411, 16, 1, 162)","(410, 16)"
"(124, 5, 1, 79)","(214, 5)"
"(302, 18, 1, 229)","(300, 20)"
"(302, 6, 1, 260)","(300, 8)"
"(120, 5, 1, 42)","(139, 5)"
"(230, 9, 2, 130)","(231, 16)"
"(139, 7, 1, 39)","(131, 7)"
"(157, 1, 1, 88)","(245, 1)"
"(294, 2, 1, 149)","(293, 2)"
"(298, 7, 1, 154)","(295, 9)"
"(411, 34, 1, 66)","(410, 34)"
"(411, 54, 1, 143)","(410, 54)"
"(115, 11, 1, 148)","(159, 1)"
"(377, 15, 1, 150)","(375, 13)"
"(231, 1, 1, 131)","(230, 1)"
"(296, 11, 1, 138)","(299, 9)"
"(121, 3, 1, 159)","(140, 3)"
"(302, 1, 1, 195)","(300, 1)"
"(296, 18, 1, 101)","(299, 16)"
"(302, 19, 1, 250)","(300, 5)"
"(19, 9, 1, 286)","(347, 9)"
"(300, 14, 1, 20)","(302, 12)"
"(299, 19, 1, 292)","(296, 5)"
"(369, 2, 1, 341)","(370, 2)"
"(160, 10, 1, 2)","(116, 19)"
"(411, 51, 1, 119)","(410, 51)"
"(29, 12, 1, 53)","(398, 11)"
"(388, 28, 1, 171)","(159, 3)"
"(411, 11, 1, 139)","(410, 11)"
"(131, 5, 1, 171)","(139, 5)"
"(193, 8, 1, 347)","(194, 8)"
"(410, 23, 1, 85)","(411, 23)"
"(33, 27, 1, 265)","(270, 27)"
"(366, 3, 1, 357)","(367, 3)"
"(153, 4, 1, 158)","(115, 1)"
"(139, 3, 1, 322)","(120, 3)"
"(302, 12, 1, 246)","(300, 14)"
"(362, 11, 1, 368)","(361, 11)"
"(160, 13, 1, 115)","(22, 24)"
"(303, 8, 1, 102)","(301, 10)"
"(302, 2, 1, 173)","(300, 2)"
"(408, 8, 1, 121)","(90, 9)"
"(411, 52, 1, 169)","(410, 52)"
"(302, 6, 1, 195)","(300, 8)"
"(30, 21, 1, 253)","(86, 21)"
"(302, 19, 1, 255)","(300, 5)"
"(5, 1, 1, 199)","(249, 1)"
"(295, 16, 1, 295)","(298, 14)"
"(231, 6, 1, 131)","(230, 6)"
"(125, 5, 1, 102)","(374, 10)"
"(160, 14, 1, 108)","(116, 23)"
"(159, 19, 1, 170)","(332, 19)"
"(302, 7, 1, 249)","(300, 9)"
"(331, 12, 1, 170)","(332, 12)"
"(221, 15, 1, 119)","(161, 11)"
"(219, 5, 1, 328)","(217, 5)"
"(295, 7, 1, 10)","(298, 5)"
"(398, 12, 1, 92)","(97, 11)"
"(296, 11, 1, 163)","(299, 9)"
"(282, 2, 1, 350)","(281, 2)"
"(217, 3, 1, 81)","(214, 2)"
"(261, 14, 1, 135)","(286, 14)"
"(193, 25, 1, 347)","(194, 25)"
"(84, 3, 1, 255)","(82, 3)"
"(302, 20, 1, 211)","(300, 4)"
"(375, 8, 1, 127)","(117, 8)"
"(113, 15, 1, 108)","(116, 13)"
"(295, 16, 1, 166)","(298, 14)"
"(300, 12, 1, 24)","(302, 10)"
"(230, 2, 2, 130)","(163, 2)"
"(69, 8, 1, 223)","(51, 8)"
"(136, 4, 1, 38)","(118, 14)"
"(159, 15, 1, 158)","(115, 9)"
"(296, 14, 1, 142)","(299, 12)"
"(5, 6, 1, 199)","(249, 13)"
"(19, 2, 1, 286)","(347, 2)"
"(315, 4, 1, 214)","(73, 4)"
"(395, 1, 1, 323)","(394, 1)"
"(365, 8, 1, 277)","(156, 1)"
"(320, 2, 1, 156)","(154, 2)"
"(302, 14, 1, 177)","(300, 16)"
"(410, 16, 1, 85)","(411, 16)"
"(362, 5, 1, 110)","(289, 6)"
"(432, 1, 1, 39)","(229, 1)"
"(295, 8, 2, 16)","(298, 6)"
"(160, 14, 1, 138)","(266, 26)"
"(192, 1, 2, 245)","(356, 1)"
"(302, 7, 1, 250)","(300, 9)"
"(299, 7, 1, 292)","(296, 9)"
"(201, 4, 1, 125)","(199, 1)"
"(210, 3, 1, 14)","(213, 3)"
"(302, 20, 1, 219)","(300, 4)"
"(100, 15, 1, 289)","(95, 12)"
"(398, 3, 1, 291)","(29, 3)"
"(8, 19, 1, 233)","(388, 19)"
"(411, 32, 1, 135)","(410, 32)"
"(110, 4, 1, 153)","(113, 4)"
"(312, 1, 1, 279)","(310, 1)"
"(139, 1, 1, 284)","(120, 1)"
"(230, 8, 1, 432)","(435, 8)"
"(15, 3, 1, 174)","(142, 3)"
"(412, 9, 1, 74)","(428, 9)"
"(37, 18, 1, 143)","(404, 18)"
"(296, 19, 1, 2)","(299, 17)"
"(255, 15, 1, 274)","(116, 9)"
"(297, 3, 1, 380)","(295, 3)"
"(411, 50, 1, 169)","(410, 50)"
"(286, 8, 1, 136)","(48, 8)"
"(411, 51, 1, 66)","(410, 51)"
"(400, 3, 1, 43)","(329, 3)"
"(361, 8, 1, 201)","(159, 17)"
"(23, 3, 1, 242)","(21, 3)"
"(302, 7, 1, 255)","(300, 9)"
"(432, 6, 1, 39)","(229, 6)"
"(400, 3, 1, 44)","(329, 3)"
"(184, 7, 1, 67)","(182, 7)"
"(284, 15, 1, 236)","(159, 15)"
"(192, 6, 2, 245)","(356, 6)"
"(159, 7, 1, 170)","(332, 30)"
"(115, 19, 1, 269)","(254, 10)"
"(22, 5, 1, 112)","(390, 21)"
"(154, 5, 1, 360)","(153, 5)"
"(302, 16, 1, 205)","(300, 18)"
"(296, 21, 1, 105)","(299, 3)"
"(160, 14, 1, 163)","(390, 14)"
"(388, 38, 1, 171)","(159, 13)"
"(300, 1, 1, 256)","(302, 1)"
"(312, 6, 1, 279)","(310, 6)"
"(139, 6, 1, 284)","(120, 6)"
"(302, 17, 1, 215)","(300, 19)"
"(71, 3, 1, 193)","(253, 3)"
"(411, 12, 1, 119)","(410, 12)"
"(302, 12, 1, 251)","(300, 14)"
"(140, 8, 1, 372)","(139, 8)"
"(302, 16, 1, 225)","(300, 18)"
"(286, 25, 1, 136)","(48, 25)"
"(302, 18, 1, 175)","(300, 20)"
"(362, 13, 1, 110)","(289, 14)"
"(388, 11, 1, 171)","(387, 11)"
"(388, 15, 1, 234)","(323, 15)"
"(219, 5, 1, 336)","(217, 5)"
"(149, 21, 1, 268)","(271, 20)"
"(295, 3, 1, 90)","(298, 21)"
"(323, 21, 1, 241)","(159, 19)"
"(311, 11, 1, 281)","(297, 21)"
"(12, 10, 1, 195)","(396, 10)"
"(344, 5, 1, 118)","(408, 5)"
"(300, 6, 1, 256)","(302, 4)"
"(98, 11, 1, 95)","(399, 12)"
"(302, 12, 1, 247)","(300, 14)"
"(411, 14, 1, 143)","(410, 14)"
"(412, 2, 1, 74)","(428, 2)"
"(86, 21, 1, 254)","(84, 21)"
"(403, 1, 1, 326)","(402, 1)"
"(179, 3, 1, 290)","(398, 3)"
"(411, 10, 1, 162)","(410, 10)"
"(301, 14, 1, 104)","(303, 12)"
"(8, 7, 1, 233)","(388, 7)"
"(192, 11, 1, 245)","(356, 15)"
"(175, 1, 1, 54)","(176, 1)"
"(29, 9, 1, 53)","(398, 8)"
"(159, 1, 1, 23)","(112, 13)"
"(10, 8, 1, 225)","(340, 8)"
"(296, 7, 1, 2)","(299, 5)"
"(43, 2, 1, 6)","(343, 2)"
"(22, 13, 1, 112)","(390, 1)"
"(302, 9, 1, 246)","(300, 11)"
"(300, 18, 1, 266)","(302, 16)"
"(296, 16, 1, 134)","(299, 14)"
"(296, 12, 1, 155)","(299, 10)"
"(115, 7, 1, 269)","(254, 17)"
"(296, 19, 1, 107)","(299, 17)"
"(80, 28, 1, 266)","(33, 28)"
"(55, 1, 1, 257)","(89, 1)"
"(124, 4, 1, 121)","(214, 1)"
"(331, 9, 1, 170)","(332, 9)"
"(169, 1, 1, 42)","(170, 1)"
"(103, 4, 1, 51)","(376, 8)"
"(175, 6, 1, 54)","(176, 6)"
"(139, 10, 1, 70)","(120, 10)"
"(159, 6, 1, 23)","(112, 17)"
"(398, 9, 1, 92)","(97, 8)"
"(82, 28, 1, 256)","(55, 27)"
"(296, 21, 1, 288)","(299, 3)"
"(295, 10, 1, 295)","(298, 8)"
"(340, 14, 1, 226)","(62, 9)"
"(378, 5, 1, 31)","(198, 5)"
"(97, 19, 1, 67)","(179, 5)"
"(87, 12, 1, 259)","(85, 12)"
"(302, 19, 1, 297)","(300, 5)"
"(126, 1, 1, 324)","(128, 1)"
"(342, 5, 1, 206)","(63, 5)"
"(304, 3, 1, 65)","(26, 2)"
"(300, 9, 1, 24)","(302, 7)"
"(123, 2, 1, 49)","(103, 2)"
"(193, 5, 1, 347)","(194, 5)"
"(411, 12, 1, 66)","(410, 12)"
"(45, 14, 1, 228)","(3, 14)"
"(136, 4, 1, 62)","(304, 5)"
"(139, 4, 1, 48)","(120, 4)"
"(300, 18, 1, 261)","(302, 16)"
"(302, 11, 1, 262)","(300, 13)"
"(139, 4, 1, 285)","(131, 4)"
"(55, 6, 1, 257)","(89, 6)"
"(295, 10, 1, 166)","(298, 8)"
"(303, 5, 1, 102)","(301, 7)"
"(169, 6, 1, 42)","(170, 6)"
"(408, 5, 1, 121)","(90, 6)"
"(29, 2, 1, 53)","(398, 2)"
"(153, 2, 1, 161)","(262, 2)"
"(102, 8, 1, 299)","(97, 18)"
"(73, 1, 1, 215)","(54, 1)"
"(300, 12, 1, 267)","(302, 10)"
"(302, 19, 1, 254)","(300, 5)"
"(92, 3, 1, 124)","(201, 3)"
"(411, 26, 1, 169)","(410, 26)"
"(430, 2, 1, 113)","(56, 2)"
"(302, 2, 1, 246)","(300, 2)"
"(198, 4, 1, 147)","(209, 3)"
"(390, 15, 1, 157)","(160, 15)"
"(410, 10, 1, 85)","(411, 10)"
"(398, 12, 1, 98)","(100, 14)"
"(411, 52, 1, 162)","(410, 52)"
"(67, 21, 1, 231)","(50, 21)"
"(370, 1, 1, 334)","(369, 1)"
"(205, 8, 1, 348)","(206, 8)"
"(161, 17, 1, 106)","(25, 17)"
"(83, 19, 1, 261)","(99, 19)"
"(53, 10, 1, 220)","(13, 10)"
"(252, 5, 1, 331)","(251, 5)"
"(334, 1, 1, 303)","(333, 1)"
"(375, 5, 1, 127)","(117, 5)"
"(331, 2, 1, 170)","(332, 2)"
"(302, 11, 1, 290)","(300, 13)"
"(48, 14, 1, 137)","(160, 1)"
"(398, 2, 1, 92)","(97, 2)"
"(69, 5, 1, 223)","(51, 5)"
"(302, 11, 1, 223)","(300, 13)"
"(73, 6, 1, 215)","(54, 6)"
"(296, 7, 1, 107)","(299, 5)"
"(283, 1, 1, 172)","(156, 1)"
"(408, 4, 1, 330)","(409, 4)"
"(328, 4, 1, 61)","(419, 1)"
"(435, 3, 1, 433)","(230, 3)"
"(160, 19, 1, 101)","(221, 19)"
"(365, 5, 1, 277)","(339, 5)"
"(325, 3, 1, 369)","(324, 3)"
"(96, 15, 1, 292)","(98, 15)"
"(300, 2, 1, 24)","(302, 2)"
"(370, 6, 1, 334)","(369, 6)"
"(193, 13, 1, 347)","(194, 13)"
"(31, 1, 1, 85)","(358, 1)"
"(295, 5, 2, 16)","(298, 3)"
"(97, 7, 1, 67)","(179, 8)"
"(193, 26, 2, 347)","(194, 26)"
"(411, 28, 1, 135)","(410, 28)"
"(411, 9, 1, 119)","(410, 9)"
"(302, 9, 1, 251)","(300, 11)"
"(302, 7, 1, 297)","(300, 9)"
"(334, 6, 1, 303)","(333, 6)"
"(402, 2, 1, 93)","(41, 2)"
"(115, 19, 1, 200)","(284, 10)"
"(302, 10, 1, 205)","(300, 12)"
"(303, 13, 1, 102)","(301, 15)"
"(302, 4, 1, 234)","(300, 6)"
"(400, 2, 1, 46)","(329, 2)"
"(302, 20, 1, 217)","(300, 4)"
"(230, 5, 1, 432)","(435, 5)"
"(79, 29, 1, 250)","(77, 29)"
"(115, 15, 1, 235)","(159, 6)"
"(302, 10, 1, 225)","(300, 12)"
"(386, 18, 1, 247)","(385, 18)"
"(139, 9, 1, 381)","(141, 9)"
"(286, 5, 1, 136)","(48, 5)"
"(361, 5, 1, 201)","(159, 20)"
"(417, 17, 1, 385)","(418, 17)"
"(109, 1, 1, 23)","(112, 1)"
"(284, 8, 1, 230)","(159, 8)"
"(302, 9, 1, 247)","(300, 11)"
"(28, 2, 1, 9)","(32, 2)"
"(302, 7, 1, 254)","(300, 9)"
"(8, 39, 1, 233)","(388, 39)"
"(7, 7, 1, 213)","(315, 7)"
"(375, 13, 1, 127)","(117, 9)"
"(411, 47, 1, 143)","(410, 47)"
"(411, 50, 1, 162)","(410, 50)"
"(302, 11, 1, 273)","(300, 13)"
"(80, 11, 1, 266)","(33, 11)"
"(244, 1, 1, 60)","(144, 1)"
"(410, 52, 1, 85)","(411, 52)"
"(160, 16, 1, 115)","(22, 10)"
"(69, 13, 1, 223)","(51, 13)"
"(302, 19, 1, 203)","(300, 5)"
"(81, 29, 1, 252)","(30, 29)"
"(198, 4, 1, 4)","(197, 5)"
"(83, 7, 1, 261)","(99, 7)"
"(130, 3, 1, 343)","(129, 3)"
"(295, 12, 1, 280)","(300, 12)"
"(390, 14, 1, 153)","(113, 25)"
"(82, 11, 1, 256)","(55, 11)"
"(160, 20, 1, 21)","(362, 5)"
"(140, 5, 1, 372)","(139, 5)"
"(36, 1, 1, 109)","(116, 1)"
"(300, 3, 1, 152)","(302, 21)"
"(414, 3, 1, 16)","(415, 7)"
"(248, 1, 1, 210)","(66, 7)"
"(411, 31, 1, 139)","(410, 31)"
"(52, 3, 1, 204)","(11, 3)"
"(131, 3, 1, 33)","(120, 3)"
"(89, 19, 1, 258)","(87, 19)"
"(295, 12, 1, 37)","(298, 10)"
"(298, 15, 1, 154)","(295, 17)"
"(296, 9, 1, 155)","(299, 7)"
"(295, 13, 2, 16)","(298, 11)"
"(411, 2, 1, 119)","(410, 2)"
"(302, 2, 1, 251)","(300, 2)"
"(160, 7, 1, 101)","(221, 7)"
"(399, 1, 1, 288)","(98, 1)"
"(367, 3, 1, 2)","(157, 1)"
"(122, 7, 1, 53)","(191, 7)"
"(376, 4, 1, 52)","(199, 2)"
"(120, 3, 1, 69)","(139, 3)"
"(320, 4, 1, 78)","(137, 4)"
"(296, 10, 1, 134)","(299, 8)"
"(68, 4, 1, 181)","(17, 4)"
"(202, 1, 1, 133)","(230, 1)"
"(247, 12, 1, 240)","(285, 16)"
"(97, 3, 1, 295)","(95, 3)"
"(115, 7, 1, 200)","(284, 17)"
"(139, 2, 1, 381)","(141, 2)"
"(36, 6, 1, 109)","(116, 3)"
"(289, 11, 1, 111)","(22, 11)"
"(87, 9, 1, 259)","(85, 9)"
"(248, 6, 1, 210)","(66, 2)"
"(160, 17, 1, 134)","(261, 9)"
"(286, 13, 1, 136)","(48, 13)"
"(361, 13, 1, 201)","(159, 3)"
"(213, 4, 1, 12)","(198, 1)"
"(302, 2, 1, 247)","(300, 2)"
"(79, 8, 1, 250)","(77, 8)"
"(34, 2, 1, 105)","(269, 2)"
"(214, 2, 1, 132)","(202, 2)"
"(10, 5, 1, 225)","(340, 5)"
"(214, 1, 1, 91)","(76, 1)"
"(411, 9, 1, 66)","(410, 9)"
"(50, 37, 1, 232)","(8, 37)"
"(385, 12, 1, 248)","(270, 14)"
"(302, 15, 1, 249)","(300, 17)"
"(139, 7, 1, 158)","(120, 7)"
"(399, 6, 1, 288)","(98, 18)"
"(95, 4, 1, 294)","(29, 4)"
"(362, 23, 1, 110)","(289, 24)"
"(302, 12, 1, 258)","(300, 14)"
"(295, 15, 1, 10)","(298, 13)"
"(202, 6, 1, 133)","(230, 6)"
"(61, 11, 1, 189)","(166, 11)"
"(300, 1, 1, 257)","(302, 1)"
"(302, 3, 1, 221)","(300, 21)"
"(411, 38, 1, 135)","(410, 38)"
"(300, 9, 1, 267)","(302, 7)"
"(139, 10, 1, 57)","(120, 10)"
"(410, 50, 1, 85)","(411, 50)"
"(120, 9, 1, 54)","(139, 9)"
"(98, 3, 1, 293)","(96, 3)"
"(404, 14, 1, 144)","(24, 14)"
"(79, 25, 1, 250)","(77, 25)"
"(398, 9, 1, 98)","(100, 11)"
"(302, 7, 1, 203)","(300, 9)"
"(139, 4, 1, 71)","(119, 4)"
"(161, 24, 1, 106)","(25, 24)"
"(296, 2, 1, 155)","(299, 2)"
"(81, 8, 1, 252)","(30, 8)"
"(302, 1, 1, 185)","(300, 1)"
"(302, 3, 1, 193)","(300, 21)"
"(298, 11, 1, 3)","(295, 13)"
"(364, 1, 1, 40)","(104, 3)"
"(411, 11, 1, 135)","(410, 11)"
"(415, 12, 1, 384)","(416, 12)"
"(89, 7, 1, 258)","(87, 7)"
"(344, 7, 1, 120)","(346, 8)"
"(300, 6, 1, 257)","(302, 4)"
"(136, 1, 1, 344)","(138, 1)"
"(22, 23, 1, 112)","(390, 12)"
"(302, 11, 1, 191)","(300, 13)"
"(295, 19, 1, 296)","(298, 17)"
"(302, 15, 1, 250)","(300, 17)"
"(87, 2, 1, 259)","(85, 2)"
"(299, 15, 1, 292)","(296, 17)"
"(379, 2, 1, 92)","(97, 5)"
"(265, 3, 1, 272)","(192, 3)"
"(77, 12, 1, 251)","(81, 12)"
"(30, 18, 1, 253)","(86, 18)"
"(81, 25, 1, 252)","(30, 25)"
"(215, 5, 1, 78)","(125, 5)"
"(302, 6, 1, 185)","(300, 8)"
"(302, 17, 1, 229)","(300, 19)"
"(411, 2, 1, 66)","(410, 2)"
"(251, 1, 1, 97)","(427, 2)"
"(10, 13, 1, 225)","(340, 13)"
"(102, 5, 1, 299)","(97, 4)"
"(411, 35, 1, 169)","(410, 35)"
"(362, 16, 1, 110)","(289, 17)"
"(24, 19, 1, 145)","(36, 19)"
"(302, 21, 1, 183)","(300, 3)"
"(302, 14, 1, 253)","(300, 16)"
"(303, 12, 1, 75)","(301, 14)"
"(296, 17, 1, 101)","(299, 15)"
"(302, 15, 1, 255)","(300, 17)"
"(146, 8, 1, 58)","(162, 8)"
"(411, 56, 1, 139)","(410, 56)"
"(428, 3, 1, 146)","(417, 8)"
"(300, 2, 1, 267)","(302, 2)"
"(300, 12, 1, 96)","(302, 10)"
"(205, 5, 1, 348)","(206, 5)"
"(159, 15, 1, 170)","(332, 23)"
"(411, 26, 1, 162)","(410, 26)"
"(302, 21, 1, 260)","(300, 3)"
"(412, 1, 1, 57)","(428, 1)"
"(275, 5, 1, 84)","(31, 1)"
"(120, 2, 1, 54)","(139, 2)"
"(159, 1, 1, 355)","(160, 1)"
"(18, 4, 1, 198)","(5, 4)"
"(296, 14, 1, 21)","(299, 12)"
"(398, 2, 1, 98)","(100, 3)"
"(374, 3, 1, 104)","(34, 3)"
"(388, 31, 1, 171)","(159, 6)"
"(251, 6, 1, 97)","(427, 1)"
"(232, 7, 1, 38)","(205, 7)"
"(302, 19, 1, 264)","(300, 5)"
"(139, 1, 1, 51)","(120, 1)"
"(22, 16, 1, 112)","(390, 5)"
"(124, 3, 1, 120)","(214, 2)"
"(373, 4, 1, 29)","(188, 4)"
"(141, 1, 1, 281)","(297, 14)"
"(139, 7, 1, 164)","(120, 7)"
"(302, 19, 1, 199)","(300, 5)"
"(105, 8, 1, 48)","(123, 8)"
"(411, 34, 1, 143)","(410, 34)"
"(412, 6, 1, 57)","(428, 6)"
"(295, 9, 1, 280)","(300, 9)"
"(302, 21, 1, 195)","(300, 3)"
"(159, 6, 1, 355)","(160, 6)"
"(337, 1, 1, 386)","(338, 1)"
"(197, 5, 1, 11)","(177, 2)"
"(160, 10, 1, 115)","(22, 21)"
"(298, 19, 1, 275)","(295, 5)"
"(160, 20, 1, 109)","(362, 5)"
"(102, 13, 1, 299)","(97, 10)"
"(302, 20, 1, 252)","(300, 4)"
"(295, 7, 1, 296)","(298, 5)"
"(295, 9, 1, 37)","(298, 7)"
"(411, 3, 1, 169)","(410, 58)"
"(270, 20, 1, 249)","(79, 20)"
"(50, 20, 1, 232)","(8, 20)"
"(302, 20, 1, 181)","(300, 4)"
"(8, 15, 1, 233)","(388, 15)"
"(139, 6, 1, 51)","(120, 6)"
"(301, 11, 1, 293)","(303, 9)"
"(141, 6, 1, 281)","(297, 11)"
"(412, 4, 1, 46)","(183, 4)"
"(284, 5, 1, 230)","(159, 5)"
"(247, 9, 1, 240)","(285, 9)"
"(296, 15, 1, 2)","(299, 13)"
"(303, 1, 1, 87)","(301, 1)"
"(39, 1, 1, 142)","(37, 1)"
"(337, 6, 1, 386)","(338, 6)"
"(296, 18, 1, 105)","(299, 16)"
"(24, 7, 1, 145)","(36, 7)"
"(287, 2, 1, 126)","(377, 2)"
"(340, 3, 1, 239)","(341, 3)"
"(193, 23, 1, 347)","(194, 23)"
"(407, 1, 1, 325)","(406, 1)"
"(270, 27, 1, 249)","(79, 27)"
"(50, 27, 1, 232)","(8, 27)"
"(72, 11, 1, 219)","(53, 11)"
"(115, 15, 1, 269)","(254, 6)"
"(120, 10, 1, 42)","(139, 10)"
"(410, 26, 1, 85)","(411, 26)"
"(385, 9, 1, 248)","(270, 28)"
"(37, 17, 1, 143)","(404, 17)"
"(214, 1, 1, 346)","(215, 1)"
"(302, 4, 1, 215)","(300, 6)"
"(159, 1, 1, 1)","(115, 11)"
"(299, 12, 1, 169)","(296, 14)"
"(310, 11, 1, 278)","(313, 6)"
"(302, 9, 1, 258)","(300, 11)"
"(149, 18, 1, 268)","(271, 27)"
"(421, 4, 1, 218)","(72, 4)"
"(323, 18, 1, 241)","(322, 18)"
"(303, 6, 1, 87)","(301, 8)"
"(39, 6, 1, 142)","(157, 1)"
"(121, 9, 1, 168)","(140, 9)"
"(288, 4, 1, 324)","(287, 4)"
"(131, 10, 1, 171)","(139, 10)"
"(295, 2, 1, 280)","(300, 2)"
"(193, 3, 2, 347)","(194, 3)"
"(302, 7, 1, 264)","(300, 9)"
"(125, 1, 1, 163)","(390, 25)"
"(283, 1, 1, 210)","(156, 1)"
"(300, 12, 1, 20)","(302, 10)"
"(86, 18, 1, 254)","(84, 18)"
"(407, 6, 1, 325)","(406, 6)"
"(302, 7, 1, 199)","(300, 9)"
"(296, 14, 1, 114)","(299, 12)"
"(85, 1, 1, 260)","(83, 1)"
"(295, 2, 1, 37)","(298, 2)"
"(9, 4, 1, 183)","(321, 4)"
"(332, 37, 1, 230)","(67, 39)"
"(298, 14, 1, 263)","(295, 16)"
"(160, 3, 1, 2)","(116, 12)"
"(159, 6, 1, 1)","(115, 15)"
"(310, 8, 1, 382)","(311, 8)"
"(298, 7, 1, 275)","(295, 9)"
"(155, 4, 1, 70)","(146, 4)"
"(302, 1, 1, 189)","(300, 1)"
"(247, 2, 1, 240)","(285, 2)"
"(302, 17, 1, 175)","(300, 19)"
"(79, 5, 1, 250)","(77, 5)"
"(415, 9, 1, 384)","(416, 9)"
"(284, 13, 1, 230)","(159, 13)"
"(296, 19, 1, 115)","(299, 17)"
"(193, 16, 1, 347)","(194, 16)"
"(139, 8, 1, 33)","(120, 8)"
"(139, 1, 2, 60)","(120, 1)"
"(160, 12, 1, 108)","(116, 21)"
"(411, 51, 1, 143)","(410, 51)"
"(77, 9, 1, 251)","(81, 9)"
"(85, 6, 1, 260)","(83, 6)"
"(4, 5, 1, 209)","(248, 5)"
"(136, 2, 1, 81)","(135, 2)"
"(303, 16, 1, 102)","(301, 18)"
"(261, 12, 1, 135)","(286, 12)"
"(146, 4, 1, 45)","(171, 4)"
"(302, 11, 1, 231)","(300, 13)"
"(178, 3, 1, 297)","(397, 3)"
"(385, 2, 1, 248)","(270, 2)"
"(205, 4, 1, 44)","(175, 4)"
"(84, 28, 1, 255)","(82, 28)"
"(139, 8, 1, 81)","(131, 8)"
"(302, 6, 1, 189)","(300, 8)"
"(302, 2, 1, 258)","(300, 2)"
"(296, 18, 1, 288)","(299, 16)"
