"(50, 8, 1, 425)","(411, 8)"
"(270, 46, 1, 78)","(209, 14)"
"(432, 4, 1, 457)","(366, 4)"
"(275, 28, 1, 191)","(55, 41)"
"(238, 12, 1, 580)","(341, 12)"
"(95, 3, 1, 327)","(459, 3)"
"(432, 8, 1, 198)","(366, 8)"
"(258, 6, 1, 581)","(52, 6)"
"(303, 11, 1, 321)","(160, 50)"
"(136, 30, 1, 78)","(209, 77)"
"(432, 2, 1, 278)","(366, 2)"
"(238, 2, 1, 479)","(341, 2)"
"(143, 1, 1, 133)","(273, 1)"
"(432, 9, 1, 307)","(366, 9)"
"(201, 17, 1, 529)","(136, 17)"
"(52, 3, 1, 521)","(194, 2)"
"(446, 1, 1, 171)","(490, 4)"
"(178, 7, 1, 173)","(27, 7)"
"(42, 2, 1, 444)","(45, 2)"
"(238, 18, 1, 203)","(341, 18)"
"(101, 5, 1, 33)","(96, 5)"
"(333, 30, 1, 487)","(305, 30)"
"(57, 7, 1, 498)","(501, 7)"
"(115, 5, 1, 202)","(45, 5)"
"(30, 5, 1, 285)","(83, 5)"
"(490, 2, 1, 290)","(446, 3)"
"(475, 4, 1, 465)","(177, 4)"
"(47, 20, 1, 586)","(45, 18)"
"(335, 7, 1, 590)","(340, 4)"
"(432, 4, 1, 445)","(196, 4)"
"(476, 33, 1, 524)","(270, 33)"
"(122, 1, 1, 268)","(242, 1)"
"(74, 17, 1, 382)","(333, 17)"
"(296, 28, 1, 300)","(343, 28)"
"(99, 30, 1, 134)","(249, 30)"
"(432, 9, 1, 90)","(366, 9)"
"(459, 19, 1, 111)","(95, 19)"
"(402, 3, 1, 549)","(500, 10)"
"(475, 22, 1, 465)","(177, 22)"
"(387, 20, 1, 159)","(57, 34)"
"(95, 12, 1, 282)","(459, 12)"
"(267, 4, 1, 138)","(490, 4)"
"(139, 18, 1, 141)","(33, 5)"
"(34, 5, 1, 231)","(151, 2)"
"(42, 9, 1, 516)","(45, 8)"
"(33, 11, 1, 278)","(59, 11)"
"(386, 1, 1, 449)","(147, 1)"
"(494, 4, 2, 191)","(498, 11)"
"(364, 30, 1, 225)","(324, 35)"
"(341, 17, 1, 333)","(238, 17)"
"(471, 7, 1, 338)","(373, 7)"
"(33, 8, 1, 558)","(481, 20)"
"(249, 34, 1, 580)","(99, 34)"
"(341, 7, 1, 124)","(238, 7)"
"(133, 5, 1, 479)","(75, 5)"
"(341, 8, 1, 518)","(238, 8)"
"(8, 5, 1, 343)","(507, 3)"
"(241, 3, 1, 384)","(208, 8)"
"(341, 7, 1, 215)","(238, 7)"
"(432, 2, 1, 307)","(366, 2)"
"(432, 8, 1, 491)","(366, 8)"
"(341, 3, 1, 511)","(238, 3)"
"(238, 4, 1, 397)","(341, 4)"
"(296, 33, 1, 312)","(343, 33)"
"(45, 1, 1, 298)","(42, 1)"
"(432, 5, 1, 43)","(366, 5)"
"(432, 10, 1, 54)","(366, 10)"
"(421, 3, 1, 91)","(196, 6)"
"(141, 5, 1, 294)","(340, 5)"
"(408, 2, 1, 264)","(124, 2)"
"(283, 16, 1, 335)","(87, 16)"
"(296, 20, 1, 373)","(343, 20)"
"(340, 1, 1, 50)","(141, 1)"
"(366, 5, 1, 57)","(432, 5)"
"(284, 4, 1, 363)","(74, 4)"
"(262, 30, 1, 506)","(51, 30)"
"(37, 5, 1, 573)","(493, 6)"
"(115, 13, 1, 202)","(45, 13)"
"(95, 14, 1, 503)","(459, 14)"
"(465, 7, 1, 97)","(83, 8)"
"(394, 10, 1, 445)","(341, 10)"
"(446, 5, 1, 561)","(490, 5)"
"(341, 1, 1, 81)","(238, 1)"
"(422, 2, 1, 25)","(490, 1)"
"(159, 11, 1, 103)","(201, 11)"
"(160, 49, 1, 194)","(300, 49)"
"(91, 4, 1, 287)","(214, 2)"
"(95, 14, 1, 535)","(459, 14)"
"(269, 5, 1, 555)","(128, 5)"
"(458, 1, 1, 1)","(521, 1)"
"(296, 27, 1, 373)","(343, 27)"
"(227, 4, 1, 516)","(108, 4)"
"(284, 22, 1, 363)","(33, 5)"
"(432, 2, 1, 90)","(366, 2)"
"(473, 3, 1, 244)","(176, 3)"
"(131, 4, 1, 452)","(272, 4)"
"(275, 38, 1, 191)","(55, 3)"
"(459, 18, 1, 229)","(95, 18)"
"(45, 6, 1, 298)","(42, 6)"
"(486, 21, 1, 20)","(33, 21)"
"(237, 3, 1, 556)","(157, 23)"
"(432, 3, 1, 268)","(366, 3)"
"(238, 3, 1, 498)","(341, 3)"
"(340, 6, 1, 50)","(141, 6)"
"(270, 32, 1, 78)","(209, 27)"
"(432, 8, 1, 228)","(366, 8)"
"(42, 2, 1, 516)","(45, 2)"
"(187, 3, 1, 265)","(396, 3)"
"(432, 9, 1, 245)","(366, 9)"
"(432, 8, 1, 151)","(366, 8)"
"(467, 9, 1, 380)","(129, 2)"
"(78, 9, 1, 579)","(517, 9)"
"(536, 2, 1, 192)","(409, 2)"
"(341, 15, 1, 48)","(238, 15)"
"(459, 7, 1, 111)","(95, 7)"
"(341, 19, 1, 149)","(238, 19)"
"(341, 6, 1, 81)","(238, 6)"
"(432, 8, 1, 571)","(366, 8)"
"(471, 8, 1, 114)","(264, 8)"
"(513, 8, 1, 245)","(320, 8)"
"(275, 11, 1, 191)","(55, 17)"
"(79, 15, 1, 62)","(359, 14)"
"(458, 6, 1, 1)","(521, 6)"
"(24, 5, 1, 23)","(433, 5)"
"(184, 8, 1, 108)","(91, 6)"
"(387, 21, 1, 123)","(33, 12)"
"(317, 4, 1, 159)","(57, 4)"
"(366, 7, 1, 365)","(432, 7)"
"(133, 13, 1, 479)","(75, 13)"
"(506, 7, 4, 153)","(169, 30)"
"(432, 3, 1, 506)","(366, 3)"
"(160, 1, 1, 194)","(300, 1)"
"(341, 8, 1, 25)","(238, 8)"
"(474, 9, 1, 413)","(12, 1)"
"(211, 4, 1, 533)","(474, 4)"
"(341, 18, 1, 433)","(238, 18)"
"(86, 3, 1, 340)","(397, 3)"
"(344, 49, 1, 336)","(25, 26)"
"(172, 2, 1, 179)","(142, 2)"
"(207, 3, 1, 328)","(228, 3)"
"(51, 28, 1, 10)","(344, 23)"
"(296, 38, 1, 300)","(343, 38)"
"(432, 3, 1, 410)","(337, 9)"
"(506, 1, 2, 153)","(169, 16)"
"(428, 5, 1, 502)","(131, 5)"
"(317, 22, 1, 159)","(33, 2)"
"(289, 4, 1, 329)","(64, 4)"
"(343, 23, 1, 460)","(296, 23)"
"(238, 9, 1, 580)","(341, 9)"
"(27, 18, 1, 297)","(191, 18)"
"(235, 3, 1, 383)","(539, 3)"
"(387, 10, 1, 182)","(33, 2)"
"(169, 31, 1, 71)","(275, 13)"
"(65, 2, 1, 370)","(417, 2)"
"(391, 2, 1, 130)","(479, 2)"
"(283, 5, 1, 221)","(58, 17)"
"(144, 12, 1, 556)","(157, 12)"
"(160, 6, 1, 194)","(300, 6)"
"(201, 24, 1, 529)","(136, 24)"
"(249, 51, 1, 580)","(99, 51)"
"(411, 1, 1, 470)","(314, 1)"
"(238, 15, 1, 450)","(132, 24)"
"(296, 11, 1, 300)","(343, 11)"
"(432, 2, 1, 245)","(366, 2)"
"(398, 3, 1, 461)","(443, 1)"
"(341, 1, 1, 296)","(238, 1)"
"(467, 2, 1, 380)","(188, 2)"
"(387, 12, 1, 407)","(33, 3)"
"(78, 2, 1, 579)","(517, 2)"
"(506, 6, 2, 153)","(169, 22)"
"(130, 2, 1, 45)","(5, 2)"
"(520, 4, 1, 103)","(201, 31)"
"(160, 19, 1, 397)","(300, 19)"
"(55, 21, 1, 518)","(503, 38)"
"(196, 8, 1, 93)","(366, 8)"
"(370, 26, 1, 38)","(139, 26)"
"(405, 8, 1, 198)","(134, 8)"
"(344, 1, 1, 336)","(25, 1)"
"(439, 11, 1, 430)","(425, 11)"
"(476, 54, 1, 524)","(270, 54)"
"(484, 11, 1, 255)","(33, 11)"
"(74, 24, 1, 382)","(333, 24)"
"(341, 7, 1, 149)","(238, 7)"
"(98, 4, 1, 366)","(196, 4)"
"(59, 3, 1, 97)","(33, 3)"
"(283, 16, 1, 216)","(58, 7)"
"(474, 2, 1, 413)","(12, 2)"
"(387, 20, 1, 387)","(178, 28)"
"(46, 4, 1, 337)","(45, 4)"
"(50, 5, 1, 425)","(411, 5)"
"(411, 6, 1, 470)","(470, 7)"
"(341, 8, 1, 14)","(238, 8)"
"(341, 12, 1, 306)","(238, 12)"
"(401, 1, 1, 111)","(91, 1)"
"(46, 17, 1, 114)","(115, 18)"
"(432, 5, 1, 198)","(366, 5)"
"(39, 3, 1, 226)","(151, 3)"
"(512, 7, 1, 583)","(196, 7)"
"(341, 6, 1, 296)","(238, 6)"
"(432, 9, 1, 40)","(366, 9)"
"(395, 3, 1, 197)","(119, 3)"
"(491, 4, 1, 48)","(305, 4)"
"(432, 8, 1, 199)","(196, 8)"
"(95, 9, 1, 282)","(459, 9)"
"(7, 8, 1, 318)","(89, 7)"
"(341, 11, 1, 376)","(238, 11)"
"(343, 16, 1, 460)","(296, 16)"
"(432, 10, 1, 155)","(366, 10)"
"(33, 17, 1, 177)","(440, 17)"
"(271, 4, 1, 377)","(340, 4)"
"(130, 4, 1, 561)","(235, 4)"
"(238, 2, 1, 580)","(341, 2)"
"(346, 4, 1, 467)","(245, 9)"
"(238, 4, 1, 585)","(341, 4)"
"(136, 19, 1, 78)","(209, 65)"
"(344, 6, 1, 336)","(25, 6)"
"(432, 7, 1, 272)","(196, 7)"
"(432, 10, 1, 449)","(366, 10)"
"(387, 20, 1, 363)","(74, 30)"
"(180, 18, 1, 530)","(518, 23)"
"(432, 1, 1, 527)","(366, 1)"
"(44, 3, 2, 592)","(135, 30)"
"(444, 3, 1, 444)","(93, 4)"
"(432, 1, 1, 533)","(366, 1)"
"(283, 13, 1, 221)","(58, 13)"
"(95, 1, 1, 109)","(459, 1)"
"(491, 22, 1, 48)","(305, 22)"
"(500, 4, 1, 19)","(258, 4)"
"(537, 9, 1, 82)","(163, 9)"
"(333, 19, 1, 487)","(305, 19)"
"(493, 10, 1, 356)","(464, 9)"
"(401, 6, 1, 111)","(446, 4)"
"(33, 1, 1, 215)","(387, 11)"
"(341, 4, 2, 433)","(238, 4)"
"(95, 19, 1, 216)","(459, 19)"
"(260, 4, 1, 499)","(520, 4)"
"(341, 8, 1, 220)","(238, 8)"
"(335, 4, 1, 492)","(277, 4)"
"(530, 5, 1, 435)","(167, 5)"
"(275, 21, 1, 422)","(365, 19)"
"(432, 10, 1, 472)","(366, 10)"
"(202, 2, 1, 404)","(490, 1)"
"(528, 11, 1, 554)","(35, 11)"
"(451, 1, 1, 142)","(215, 3)"
"(283, 10, 1, 335)","(87, 10)"
"(338, 1, 1, 398)","(379, 1)"
"(446, 2, 1, 23)","(490, 3)"
"(99, 19, 1, 134)","(249, 19)"
"(341, 20, 1, 230)","(238, 20)"
"(432, 6, 1, 527)","(366, 6)"
"(459, 8, 1, 461)","(95, 8)"
"(130, 3, 1, 378)","(29, 6)"
"(258, 3, 1, 553)","(376, 3)"
"(95, 12, 1, 448)","(459, 12)"
"(432, 6, 1, 533)","(366, 6)"
"(95, 6, 1, 109)","(459, 6)"
"(432, 9, 1, 241)","(366, 9)"
"(160, 7, 1, 397)","(300, 7)"
"(341, 15, 1, 465)","(238, 15)"
"(432, 3, 1, 424)","(366, 3)"
"(432, 10, 1, 570)","(366, 10)"
"(95, 8, 1, 573)","(459, 8)"
"(432, 3, 1, 50)","(366, 3)"
"(33, 6, 1, 215)","(387, 15)"
"(93, 2, 1, 107)","(405, 2)"
"(33, 5, 1, 558)","(481, 17)"
"(353, 1, 1, 73)","(446, 1)"
"(432, 2, 1, 40)","(366, 2)"
"(365, 33, 1, 162)","(26, 31)"
"(364, 19, 1, 225)","(324, 24)"
"(95, 2, 1, 282)","(459, 2)"
"(341, 5, 1, 518)","(238, 5)"
"(73, 4, 1, 72)","(79, 4)"
"(443, 4, 1, 273)","(436, 4)"
"(432, 5, 1, 491)","(366, 5)"
"(432, 10, 1, 576)","(366, 10)"
"(51, 11, 1, 10)","(344, 11)"
"(451, 6, 1, 142)","(215, 8)"
"(338, 6, 1, 398)","(379, 6)"
"(210, 8, 1, 331)","(424, 8)"
"(459, 12, 1, 381)","(95, 12)"
"(491, 33, 1, 233)","(33, 14)"
"(359, 10, 1, 509)","(347, 6)"
"(337, 14, 1, 310)","(73, 14)"
"(432, 3, 1, 133)","(366, 3)"
"(249, 12, 1, 580)","(99, 12)"
"(490, 3, 1, 137)","(115, 14)"
"(397, 3, 1, 390)","(314, 1)"
"(492, 12, 1, 545)","(140, 9)"
"(262, 19, 1, 506)","(51, 19)"
"(387, 3, 1, 233)","(133, 15)"
"(537, 2, 1, 82)","(163, 2)"
"(231, 31, 1, 403)","(77, 32)"
"(136, 7, 1, 78)","(271, 4)"
"(254, 1, 1, 577)","(406, 1)"
"(353, 6, 1, 73)","(446, 5)"
"(239, 4, 1, 6)","(89, 5)"
"(238, 15, 1, 221)","(341, 15)"
"(432, 1, 1, 562)","(366, 1)"
"(4, 3, 1, 166)","(286, 3)"
"(9, 12, 1, 341)","(336, 12)"
"(238, 21, 1, 173)","(341, 21)"
"(33, 1, 1, 567)","(475, 25)"
"(87, 8, 1, 447)","(31, 8)"
"(33, 18, 1, 147)","(387, 6)"
"(432, 4, 1, 432)","(196, 4)"
"(270, 28, 1, 78)","(209, 33)"
"(49, 4, 1, 389)","(489, 4)"
"(539, 5, 1, 416)","(353, 4)"
"(333, 7, 1, 487)","(305, 7)"
"(86, 3, 2, 237)","(10, 6)"
"(112, 2, 1, 399)","(181, 2)"
"(95, 7, 1, 216)","(459, 7)"
"(432, 5, 1, 228)","(366, 5)"
"(432, 2, 1, 241)","(366, 2)"
"(432, 10, 1, 443)","(366, 10)"
"(494, 3, 1, 584)","(492, 3)"
"(432, 5, 1, 151)","(366, 5)"
"(166, 7, 1, 164)","(380, 1)"
"(437, 2, 1, 576)","(237, 2)"
"(387, 19, 1, 77)","(33, 10)"
"(35, 9, 1, 177)","(440, 30)"
"(516, 4, 1, 515)","(188, 6)"
"(144, 9, 1, 556)","(157, 9)"
"(336, 15, 1, 567)","(475, 15)"
"(432, 5, 1, 571)","(366, 5)"
"(387, 21, 1, 21)","(33, 12)"
"(99, 7, 1, 134)","(249, 7)"
"(33, 13, 1, 558)","(481, 25)"
"(387, 18, 1, 142)","(33, 9)"
"(140, 10, 1, 55)","(182, 5)"
"(471, 5, 1, 114)","(264, 5)"
"(513, 5, 1, 245)","(320, 5)"
"(432, 7, 1, 338)","(366, 7)"
"(432, 6, 1, 562)","(366, 6)"
"(296, 48, 1, 373)","(343, 5)"
"(184, 5, 1, 108)","(91, 3)"
"(485, 1, 1, 284)","(311, 1)"
"(341, 13, 1, 518)","(238, 13)"
"(33, 6, 1, 567)","(475, 29)"
"(389, 4, 1, 187)","(174, 4)"
"(387, 9, 1, 407)","(33, 15)"
"(459, 18, 1, 73)","(95, 18)"
"(432, 8, 1, 453)","(366, 8)"
"(432, 10, 1, 131)","(366, 10)"
"(238, 4, 1, 522)","(341, 4)"
"(341, 5, 1, 25)","(238, 5)"
"(238, 4, 1, 468)","(341, 4)"
"(476, 14, 1, 524)","(270, 14)"
"(341, 17, 1, 205)","(238, 17)"
"(364, 7, 1, 225)","(324, 12)"
"(249, 33, 1, 144)","(99, 33)"
"(402, 1, 1, 65)","(397, 1)"
"(331, 8, 2, 102)","(329, 4)"
"(490, 5, 1, 454)","(213, 5)"
"(408, 5, 1, 225)","(324, 5)"
"(432, 8, 1, 298)","(366, 8)"
"(446, 1, 1, 495)","(490, 4)"
"(45, 19, 1, 531)","(540, 24)"
"(178, 15, 1, 173)","(27, 15)"
"(432, 4, 1, 335)","(366, 4)"
"(341, 9, 1, 306)","(238, 9)"
"(490, 2, 1, 231)","(399, 4)"
"(57, 15, 1, 498)","(501, 15)"
"(262, 7, 1, 506)","(51, 7)"
"(33, 21, 1, 272)","(387, 3)"
"(283, 10, 1, 216)","(58, 10)"
"(216, 7, 1, 186)","(230, 7)"
"(263, 1, 1, 131)","(382, 1)"
"(335, 15, 1, 590)","(195, 7)"
"(508, 5, 1, 176)","(312, 5)"
"(282, 3, 1, 508)","(460, 3)"
"(133, 23, 1, 479)","(75, 23)"
"(406, 4, 1, 587)","(464, 4)"
"(432, 8, 1, 259)","(366, 8)"
"(341, 21, 1, 564)","(238, 21)"
"(526, 3, 1, 12)","(183, 3)"
"(343, 10, 1, 460)","(296, 10)"
"(130, 4, 1, 15)","(403, 10)"
"(516, 5, 1, 41)","(216, 11)"
"(35, 2, 1, 177)","(440, 23)"
"(188, 3, 1, 381)","(189, 1)"
"(345, 8, 1, 489)","(329, 8)"
"(296, 14, 1, 312)","(343, 14)"
"(144, 2, 1, 556)","(157, 2)"
"(196, 5, 1, 93)","(366, 5)"
"(115, 16, 1, 202)","(45, 16)"
"(320, 1, 1, 257)","(515, 1)"
"(405, 5, 1, 198)","(134, 5)"
"(132, 12, 1, 596)","(370, 12)"
"(167, 3, 1, 247)","(384, 4)"
"(213, 5, 1, 2)","(490, 5)"
"(284, 30, 1, 319)","(191, 30)"
"(160, 45, 1, 397)","(300, 45)"
"(248, 2, 1, 109)","(465, 2)"
"(387, 2, 1, 407)","(224, 2)"
"(387, 7, 1, 77)","(33, 17)"
"(33, 17, 1, 242)","(59, 17)"
"(263, 6, 1, 131)","(382, 6)"
"(421, 3, 1, 514)","(493, 6)"
"(341, 13, 1, 25)","(238, 13)"
"(469, 4, 1, 426)","(268, 4)"
"(416, 2, 1, 35)","(507, 3)"
"(387, 1, 1, 383)","(539, 4)"
"(341, 5, 1, 14)","(238, 5)"
"(149, 4, 1, 104)","(351, 4)"
"(151, 4, 1, 146)","(39, 4)"
"(523, 3, 1, 161)","(466, 3)"
"(341, 15, 1, 124)","(238, 15)"
"(402, 3, 1, 328)","(397, 3)"
"(160, 39, 1, 397)","(300, 39)"
"(432, 5, 1, 199)","(196, 5)"
"(341, 15, 1, 215)","(238, 15)"
"(7, 5, 1, 318)","(314, 1)"
"(95, 9, 1, 448)","(459, 9)"
"(270, 38, 1, 78)","(209, 23)"
"(5, 7, 1, 347)","(196, 4)"
"(432, 10, 1, 29)","(366, 10)"
"(477, 5, 1, 122)","(453, 5)"
"(463, 4, 1, 542)","(165, 4)"
"(546, 7, 1, 98)","(221, 7)"
"(320, 6, 1, 257)","(515, 6)"
"(341, 8, 1, 354)","(238, 8)"
"(44, 10, 1, 592)","(135, 10)"
"(446, 4, 1, 196)","(490, 1)"
"(341, 2, 1, 306)","(238, 2)"
"(92, 4, 1, 564)","(507, 3)"
"(432, 4, 1, 212)","(366, 4)"
"(341, 12, 1, 244)","(238, 12)"
"(201, 4, 1, 529)","(136, 4)"
"(95, 14, 1, 296)","(459, 14)"
"(391, 2, 1, 21)","(313, 3)"
"(160, 43, 1, 397)","(300, 43)"
"(133, 16, 1, 479)","(75, 16)"
"(213, 4, 1, 63)","(490, 1)"
"(459, 17, 1, 108)","(95, 17)"
"(387, 6, 1, 383)","(33, 18)"
"(45, 7, 1, 531)","(540, 7)"
"(238, 8, 1, 373)","(341, 8)"
"(453, 9, 1, 472)","(321, 9)"
"(270, 11, 1, 78)","(209, 49)"
"(28, 2, 1, 49)","(224, 2)"
"(459, 9, 1, 381)","(95, 9)"
"(95, 21, 1, 592)","(459, 21)"
"(238, 12, 1, 2)","(341, 12)"
"(432, 3, 1, 280)","(354, 3)"
"(249, 9, 1, 580)","(99, 9)"
"(341, 5, 1, 220)","(238, 5)"
"(285, 2, 1, 316)","(66, 12)"
"(492, 9, 1, 545)","(140, 6)"
"(432, 8, 1, 170)","(366, 8)"
"(136, 39, 1, 78)","(209, 86)"
"(223, 2, 1, 392)","(444, 4)"
"(498, 10, 1, 361)","(472, 2)"
"(372, 14, 1, 412)","(82, 8)"
"(494, 4, 1, 398)","(319, 4)"
"(361, 7, 1, 188)","(456, 7)"
"(370, 3, 1, 38)","(139, 3)"
"(201, 22, 1, 529)","(136, 22)"
"(249, 42, 1, 169)","(99, 42)"
"(74, 4, 1, 382)","(333, 4)"
"(272, 10, 1, 502)","(131, 10)"
"(275, 31, 1, 191)","(55, 5)"
"(459, 5, 1, 461)","(95, 5)"
"(238, 17, 1, 203)","(341, 17)"
"(432, 4, 1, 322)","(366, 4)"
"(9, 9, 1, 341)","(336, 9)"
"(459, 15, 1, 111)","(95, 15)"
"(99, 45, 1, 134)","(249, 45)"
"(95, 5, 1, 573)","(459, 5)"
"(45, 1, 1, 271)","(46, 1)"
"(341, 13, 1, 14)","(238, 13)"
"(130, 1, 1, 488)","(116, 1)"
"(341, 11, 1, 121)","(238, 11)"
"(206, 4, 1, 76)","(101, 3)"
"(341, 4, 1, 333)","(238, 4)"
"(335, 8, 1, 350)","(111, 8)"
"(74, 22, 1, 382)","(333, 22)"
"(432, 8, 1, 237)","(366, 8)"
"(95, 2, 1, 448)","(459, 2)"
"(432, 8, 1, 529)","(366, 8)"
"(99, 39, 1, 134)","(249, 39)"
"(187, 8, 1, 190)","(271, 6)"
"(18, 3, 1, 325)","(188, 3)"
"(316, 2, 1, 308)","(473, 1)"
"(210, 5, 1, 331)","(424, 5)"
"(213, 5, 1, 107)","(490, 5)"
"(432, 8, 1, 568)","(366, 8)"
"(342, 7, 1, 339)","(114, 7)"
"(107, 4, 1, 29)","(490, 4)"
"(238, 8, 1, 447)","(341, 8)"
"(139, 17, 1, 141)","(33, 4)"
"(310, 19, 1, 16)","(251, 19)"
"(432, 10, 1, 255)","(366, 10)"
"(459, 12, 1, 258)","(95, 12)"
"(45, 6, 1, 271)","(46, 18)"
"(296, 31, 1, 300)","(343, 31)"
"(11, 3, 1, 324)","(235, 3)"
"(341, 12, 1, 51)","(238, 12)"
"(459, 2, 1, 381)","(95, 2)"
"(255, 1, 1, 409)","(130, 3)"
"(249, 30, 1, 169)","(99, 30)"
"(54, 8, 1, 443)","(458, 8)"
"(85, 5, 1, 464)","(507, 4)"
"(99, 43, 1, 134)","(249, 43)"
"(453, 2, 1, 472)","(321, 2)"
"(249, 2, 1, 580)","(99, 2)"
"(492, 2, 1, 545)","(351, 5)"
"(221, 1, 1, 185)","(546, 1)"
"(341, 13, 1, 220)","(238, 13)"
"(476, 47, 1, 524)","(270, 47)"
"(87, 5, 1, 447)","(31, 5)"
"(486, 18, 1, 20)","(33, 18)"
"(169, 1, 1, 71)","(275, 1)"
"(182, 1, 1, 239)","(495, 1)"
"(459, 13, 1, 461)","(95, 13)"
"(432, 3, 1, 293)","(366, 3)"
"(341, 3, 1, 250)","(238, 3)"
"(9, 2, 1, 341)","(336, 2)"
"(354, 8, 1, 355)","(68, 8)"
"(341, 20, 1, 147)","(238, 20)"
"(95, 13, 1, 573)","(459, 13)"
"(283, 16, 1, 221)","(58, 7)"
"(75, 20, 1, 204)","(48, 20)"
"(387, 18, 1, 123)","(33, 9)"
"(374, 2, 1, 357)","(506, 4)"
"(161, 1, 1, 9)","(102, 1)"
"(257, 8, 1, 59)","(12, 2)"
"(221, 6, 1, 185)","(546, 6)"
"(335, 11, 1, 525)","(271, 9)"
"(432, 9, 1, 69)","(366, 9)"
"(169, 6, 1, 71)","(275, 6)"
"(341, 15, 1, 149)","(238, 15)"
"(402, 2, 1, 178)","(397, 2)"
"(432, 5, 1, 453)","(366, 5)"
"(409, 2, 1, 552)","(400, 2)"
"(182, 6, 1, 239)","(495, 6)"
"(510, 14, 1, 448)","(144, 11)"
"(512, 15, 1, 583)","(196, 10)"
"(132, 9, 1, 596)","(370, 9)"
"(459, 17, 1, 229)","(95, 17)"
"(432, 8, 1, 589)","(366, 8)"
"(296, 47, 1, 312)","(343, 4)"
"(432, 7, 1, 235)","(366, 7)"
"(497, 2, 1, 100)","(266, 2)"
"(75, 27, 1, 204)","(48, 27)"
"(331, 5, 2, 102)","(329, 8)"
"(115, 10, 1, 202)","(45, 10)"
"(238, 19, 1, 439)","(341, 19)"
"(440, 30, 1, 274)","(303, 9)"
"(30, 10, 1, 285)","(83, 11)"
"(432, 8, 1, 214)","(494, 6)"
"(432, 5, 1, 298)","(366, 5)"
"(285, 8, 1, 31)","(185, 6)"
"(418, 4, 1, 578)","(389, 4)"
"(349, 3, 1, 246)","(202, 3)"
"(95, 1, 1, 557)","(459, 1)"
"(161, 6, 1, 9)","(102, 6)"
"(296, 42, 1, 390)","(343, 42)"
"(213, 1, 1, 432)","(490, 4)"
"(29, 4, 1, 367)","(442, 2)"
"(95, 14, 1, 202)","(459, 14)"
"(310, 7, 1, 16)","(251, 7)"
"(213, 2, 1, 438)","(490, 3)"
"(87, 13, 1, 447)","(31, 13)"
"(128, 4, 1, 543)","(12, 3)"
"(365, 14, 1, 162)","(26, 22)"
"(432, 5, 1, 259)","(366, 5)"
"(432, 4, 1, 375)","(502, 18)"
"(341, 21, 1, 81)","(238, 21)"
"(387, 20, 1, 46)","(381, 11)"
"(341, 17, 1, 433)","(238, 17)"
"(458, 1, 1, 497)","(452, 1)"
"(341, 14, 1, 356)","(238, 14)"
"(341, 19, 1, 90)","(459, 17)"
"(360, 1, 1, 392)","(444, 1)"
"(130, 2, 1, 165)","(290, 3)"
"(341, 9, 1, 244)","(238, 9)"
"(459, 19, 1, 26)","(95, 19)"
"(249, 42, 1, 439)","(99, 42)"
"(345, 5, 1, 489)","(329, 5)"
"(402, 2, 1, 399)","(397, 2)"
"(458, 4, 1, 283)","(54, 4)"
"(55, 18, 1, 518)","(503, 18)"
"(491, 14, 1, 233)","(33, 20)"
"(408, 1, 1, 295)","(88, 1)"
"(21, 3, 1, 535)","(477, 4)"
"(514, 9, 1, 572)","(484, 19)"
"(387, 1, 1, 141)","(113, 7)"
"(33, 14, 1, 550)","(387, 23)"
"(95, 6, 1, 557)","(459, 6)"
"(27, 17, 1, 297)","(191, 17)"
"(493, 1, 1, 34)","(108, 1)"
"(238, 9, 1, 2)","(341, 9)"
"(432, 2, 1, 69)","(366, 2)"
"(160, 15, 1, 397)","(300, 15)"
"(475, 33, 1, 465)","(177, 33)"
"(133, 10, 1, 479)","(75, 10)"
"(51, 31, 1, 10)","(344, 26)"
"(284, 19, 1, 319)","(191, 19)"
"(132, 2, 1, 596)","(370, 2)"
"(457, 3, 1, 595)","(357, 3)"
"(237, 1, 1, 354)","(397, 1)"
"(458, 6, 1, 497)","(452, 6)"
"(432, 10, 1, 43)","(366, 10)"
"(34, 7, 1, 495)","(342, 7)"
"(296, 30, 1, 390)","(343, 30)"
"(432, 8, 1, 137)","(366, 8)"
"(368, 42, 1, 3)","(307, 47)"
"(432, 9, 1, 183)","(196, 9)"
"(366, 10, 1, 57)","(432, 10)"
"(459, 1, 1, 232)","(95, 1)"
"(113, 29, 1, 468)","(310, 29)"
"(494, 11, 1, 403)","(498, 1)"
"(46, 4, 1, 114)","(115, 4)"
"(331, 13, 2, 102)","(283, 17)"
"(174, 3, 1, 199)","(304, 3)"
"(256, 1, 1, 267)","(507, 1)"
"(387, 6, 1, 141)","(113, 12)"
"(543, 1, 1, 230)","(28, 1)"
"(341, 5, 1, 354)","(238, 5)"
"(46, 14, 1, 522)","(47, 17)"
"(391, 3, 1, 548)","(397, 3)"
"(160, 21, 1, 194)","(300, 21)"
"(37, 10, 1, 573)","(493, 1)"
"(432, 9, 1, 283)","(78, 9)"
"(493, 6, 1, 34)","(108, 4)"
"(33, 4, 1, 177)","(440, 4)"
"(432, 9, 1, 260)","(366, 9)"
"(33, 16, 1, 558)","(481, 11)"
"(269, 10, 1, 555)","(128, 10)"
"(249, 30, 1, 439)","(99, 30)"
"(238, 7, 1, 439)","(341, 7)"
"(134, 7, 1, 69)","(261, 8)"
"(387, 11, 2, 182)","(367, 13)"
"(432, 3, 1, 54)","(366, 3)"
